"2101.09501","Lloyd Trefethen","Lloyd N. Trefethen","Exactness of quadrature formulas",,,,,"math.NA cs.NA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The standard design principle for quadrature formulas is that they should be
exact for integrands of a given class, such as polynomials of a fixed degree.
We show how this principle fails to predict the actual behavior in four cases:
Newton-Cotes, Clenshaw-Curtis, Gauss-Legendre, and Gauss-Hermite quadrature.
Three further examples are mentioned more briefly.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 2021 13:43:26 GMT""}]","2021-01-26"
"2101.09502","Mohamed Ali Belloum","Mohamed Ali Belloum","A generalized model interpolating between the random energy model and
  the branching random walk",,,,,"math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study a generalization of the model introduced by Kistler and Schmidt in
$2015$, that interpolates between the random energy model (REM) and the
branching random walk (BRW). More precisely, we are interested in the
asymptotic behaviour of the extremal process associated to this model. Kistler
and Schmidt show that the extremal process of the $GREM(N^{\alpha})$,
$\alpha\in{[0,1)}$ converges weakly to a simple Poisson point process. This
contrasts with the extremal process of the branching random walk $(\alpha=1)$
which was shown to converge toward a decorate Poisson point process by Madaule.
In this paper we propose a generalized model of the $GREM(N^{\alpha})$, that
has the structure of a tree with $k_n$ levels, where $(k_n\leq n)$ is a
non-decreasing sequence of positive integers. We study a generalized case,
where the position of the particles are not necessarily Gaussian variables and
the reproduction law is not necessarily binary. We show that as long as
$b_n=\lfloor{\frac{n}{k_n}}\rfloor\to_{n\to \infty}\infty$ in the Gaussian case
(with the assumption $\frac{b_n}{\log(n)^2}\to\infty$ as $n\to \infty$ in the
non Gaussian case) the decoration disappears and we have convergence to a
simple Poisson point process.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 2021 13:51:52 GMT""},{""version"":""v2"",""created"":""Sun, 19 Dec 2021 13:57:36 GMT""}]","2021-12-21"
"2101.09503","Adrien Druart","Vincent Maquet, Adrien Druart, Andr\'e Messiaen","Analytical edge power loss at the lower hybrid resonance: comparison
  with ANTITER IV and application to ICRH systems","13 pages, 9 figures, under consideration for publication in Journal
  of Plasma Physics",,,,"physics.plasm-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In non-inverted heating scenarios, a lower hybrid (LH) resonance can appear
in the plasma edge of tokamaks. This resonance can lead to large edge power
deposition when heating in the ion cyclotron resonance frequency (ICRF) range.
In this paper, the edge power loss associated with this LH resonance is
analytically computed for a cold plasma description using an asymptotic
approach and analytical continuation. This power loss can be directly linked to
the local radial electric field and is then compared to the corresponding power
loss computed with the semi-analytical code ANTITER IV. This method offers the
possibility to check the precision of the numerical integration made in ANTITER
IV and gives insights in the physics underlying the edge power absorption.
Finally, solutions to minimize this edge power absorption are investigated and
applied to the case of ITER's ion cyclotron resonance heating (ICRH) launcher.
This study is also of direct relevance to DEMO.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 2021 13:54:07 GMT""}]","2021-01-26"
"2101.09504","Katsuhiko Suzuki","Hayato Aoi and Katsuhiko Suzuki","Chirality imbalance and chiral magnetic effect under a parallel
  electromagnetic field","29 pages, 6 figures, revised version is accepted for publication in
  Phys.Rev.D","Phys. Rev. D 103, 036002 (2021)","10.1103/PhysRevD.103.036002",,"hep-ph nucl-th","http://creativecommons.org/licenses/by/4.0/","  We study the time evolution of the chirality imbalance $n_5$ and the chiral
magnetic effect (CME) under the external parallel electromagnetic fields
without assuming the artificial chiral asymmetric source. We adopt the
time-dependent Sauter-type electric and constant magnetic field, and obtain
analytical solutions of the Dirac equation for a massive fermion. We use the
point-split regularization to calculate the vacuum contribution in the gauge
invariant way. As a result, we find that $n_5$ and CME current increase
substantially as the electric field increases, and stay finite after the
electric field is switched off. The chirality imbalance and CME current are
shown to consist of a dominant contribution, which is essentially proportional
to relativistic velocity, and a small oscillating part. We find a simple
analytical relation between $n_5$ and the fermion pair-production rate from the
vacuum. We also discuss dynamical origin of the chirality imbalance in detail.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 2021 13:54:17 GMT""}]","2021-02-10"
"2101.09505","Youngmin Kim","Youngmin Kim, Richard Allmendinger and Manuel L\'opez-Ib\'a\~nez","Safe Learning and Optimization Techniques: Towards a Survey of the State
  of the Art","The final authenticated publication was made In: Heintz F., Milano
  M., O'Sullivan B. (eds) Trustworthy AI - Integrating Learning, Optimization
  and Reasoning. TAILOR 2020. Lecture Notes in Computer Science, vol 12641.
  Springer, Cham. The final authenticated publication is available online at
  \<https://doi.org/10.1007/978-3-030-73959-1_12>",,"10.1007/978-3-030-73959-1_12",,"cs.LG cs.NE math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Safe learning and optimization deals with learning and optimization problems
that avoid, as much as possible, the evaluation of non-safe input points, which
are solutions, policies, or strategies that cause an irrecoverable loss (e.g.,
breakage of a machine or equipment, or life threat). Although a comprehensive
survey of safe reinforcement learning algorithms was published in 2015, a
number of new algorithms have been proposed thereafter, and related works in
active learning and in optimization were not considered. This paper reviews
those algorithms from a number of domains including reinforcement learning,
Gaussian process regression and classification, evolutionary algorithms, and
active learning. We provide the fundamental concepts on which the reviewed
algorithms are based and a characterization of the individual algorithms. We
conclude by explaining how the algorithms are connected and suggestions for
future research.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 2021 13:58:09 GMT""},{""version"":""v2"",""created"":""Thu, 18 Feb 2021 13:38:59 GMT""},{""version"":""v3"",""created"":""Wed, 23 Jun 2021 18:19:08 GMT""}]","2021-06-25"
"2101.09506","Clara Franchi","Clara Franchi and Mario Mainardis","A note on 2-generated symmetric axial algebras of Monster type","10 pages","J. Algebra 596 (2022), 200-218","10.1016/j.jalgebra.2022.01.004",,"math.RA","http://creativecommons.org/licenses/by/4.0/","  Recently Takahiro Yabe gave an almost complete classification of primitive
symmetric $2$-generated axial algebras of Monster type. In this note, we
construct a new infinite-dimensional primitive $2$-generated symmetric axial
algebra of Monster type $(2, \frac{1}{2})$ over a field of characteristic $5$,
and use this algebra to complete the last case left open.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 2021 14:00:14 GMT""}]","2022-03-09"
"2101.09507","Harold Berjamin","Harold Berjamin","Nonlinear plane waves in saturated porous media with incompressible
  constituents",,,"10.1098/rspa.2021.0086",,"physics.flu-dyn cond-mat.soft","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider the propagation of nonlinear plane waves in porous media within
the framework of the Biot-Coussy biphasic mixture theory. The tortuosity effect
is included in the model, and both constituents are assumed incompressible
(Yeoh-type elastic skeleton, and saturating fluid). In this case, the linear
dispersive waves governed by Biot's theory are either of compression or
shear-wave type, and nonlinear waves can be classified in a similar way. In the
special case of a neo-Hookean skeleton, we derive the explicit expressions for
the characteristic wave speeds, leading to the hyperbolicity condition. The
sound speeds for a Yeoh skeleton are estimated using a perturbation approach.
Then we arrive at the evolution equation for the amplitude of acceleration
waves. In general, it is governed by a Bernoulli equation. With the present
constitutive assumptions, we find that longitudinal jump amplitudes follow a
nonlinear evolution, while transverse jump amplitudes evolve in an almost
linearly degenerate fashion.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 2021 14:01:47 GMT""},{""version"":""v2"",""created"":""Mon, 1 Feb 2021 16:20:27 GMT""},{""version"":""v3"",""created"":""Fri, 23 Apr 2021 09:19:09 GMT""}]","2021-07-07"
"2101.09508","Andre Nies","Andre Nies","Logic Blog 2020",,,,,"math.LO","http://creativecommons.org/licenses/by/4.0/","  This year's blog has focused on the connections of group theory with logic
and algorithms. The first post is on automata presentable groups. Then there
are several posts related to topological groups, for instance Ivanov and
Majcher showing that extreme amenability of closed subgroups of $S_\infty$ is a
Borel property. One post due to Harrison-Trainor and Nies reviews notes by
Segal on pseudofinite groups, and attempts an effective version. About 25
percent is on computability and randomness, in particular equivalence of
reducibilities weaker than Turing on the K-trivials by Greenberg, Nies and
Turetsky, and the effective SMB theorem in the quantum setting by Nies and
Tomamichel.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 2021 14:14:10 GMT""}]","2021-01-26"
"2101.09509","Donlapark Ponnoprat","Donlapark Ponnoprat","Short-term daily precipitation forecasting with seasonally-integrated
  autoencoder","35 pages, 13 figures","Applied Soft Computing, 102, 107083 (2021)","10.1016/j.asoc.2021.107083",,"cs.LG","http://creativecommons.org/licenses/by-nc-nd/4.0/","  Short-term precipitation forecasting is essential for planning of human
activities in multiple scales, ranging from individuals' planning, urban
management to flood prevention. Yet the short-term atmospheric dynamics are
highly nonlinear that it cannot be easily captured with classical time series
models. On the other hand, deep learning models are good at learning nonlinear
interactions, but they are not designed to deal with the seasonality in time
series. In this study, we aim to develop a forecasting model that can both
handle the nonlinearities and detect the seasonality hidden within the daily
precipitation data. To this end, we propose a seasonally-integrated autoencoder
(SSAE) consisting of two long short-term memory (LSTM) autoencoders: one for
learning short-term dynamics, and the other for learning the seasonality in the
time series. Our experimental results show that not only does the SSAE
outperform various time series models regardless of the climate type, but it
also has low output variance compared to other deep learning models. The
results also show that the seasonal component of the SSAE helped improve the
correlation between the forecast and the actual values from 4% at horizon 1 to
37% at horizon 3.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 2021 14:19:56 GMT""}]","2021-01-26"
"2101.09510","Giada Peron","Giada Peron, Felix Aharonian, Sabrina Casanova, Ruizhi Yang and
  Roberta Zanin","Probing the Cosmic Ray density in the inner Galaxy",,"ApJL 907 L11 (2021)","10.3847/2041-8213/abcaa9",,"astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The galactic diffuse $\gamma$-ray emission, as seen by Fermi Large Area
Telescope (LAT), shows a sharp peak in the region around 4 kpc from the
Galactic center, which can be interpreted either as due to an enhanced density
of cosmic-ray accelerators or to a modification of the particle diffusion in
that region. Observations of $\gamma$-rays originating in molecular clouds are
a unique tool to infer the cosmic-ray density point by point, in distant
regions of the Galaxy. We report here the analysis of 11 yr Fermi-LAT data,
obtained in the direction of nine molecular clouds located in the 1.5--4.5 kpc
region. The cosmic-ray density measured at the locations of these clouds is
compatible with the locally measured one. We demonstrate that the cosmic-ray
density gradient inferred from the diffuse gamma-ray emission is the result of
the presence of cosmic-ray accelerators rather than a global change of the sea
of Galactic cosmic rays due to their propagation.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 2021 14:20:06 GMT""},{""version"":""v2"",""created"":""Mon, 22 Mar 2021 09:53:12 GMT""}]","2021-03-23"
"2101.09511","A. V. Syromyatnikov","A. V. Syromyatnikov and F. D. Timkovskii","Antiferromagnets with random vacancies and substitutional spins on the
  triangular lattice","15 pages, 4 figures","Phys. Rev. B 103, 134416 (2021)","10.1103/PhysRevB.103.134416",,"cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We discuss theoretically static and dynamical properties of $XY$ and
Heisenberg antiferromagnets on triangular lattice with random vacancies and
substitutional spins. It is shown that the distortion of $120^\circ$ magnetic
order produced by a single defect is described by electrostatic equations for a
field of an electrically neutral complex of six charges located around the
impurity. The first finite term in the multipole expansion of this field is the
octupole moment which decays as $1/r^3$ with the distance $r$. The linearity of
equations allows to describe analytically the distortion of the long-range
magnetic order at a small concentration $c$ of defects. We obtain analytically
renormalization of the elastic neutron scattering cross section and the magnon
spectrum $\epsilon_{\bf k}$ in the leading order in $c$. We find that the
scattering on impurities renormalizes weakly the bare spectrum $\epsilon_{\bf
k}\propto k$ at $k\gg\sqrt c$. However the renormalization is substantial of
the long-wavelength magnon spectrum at $k\ll\sqrt c$: $\epsilon_{\bf k}\propto
\sqrt{c /\ln(1/k)}$ at $k\to0$ and there is a parametrically large region in
which magnons with not too small momenta are overdamped and localized. This
strong modification of the long-wavelength spectrum leads to the stabilization
of the slightly distorted magnetic long-range order at $T<T_N\sim
S^2J/\ln(1/c)$ and to the considerable change in the density of states and in
the specific heat. The overdamped modes arise also in quasi-2D spin systems on
a stacked triangular lattice.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 2021 14:35:34 GMT""},{""version"":""v2"",""created"":""Tue, 26 Jan 2021 14:31:25 GMT""},{""version"":""v3"",""created"":""Mon, 12 Apr 2021 14:33:54 GMT""}]","2021-04-21"
"2101.09512","Karthigan Sinnathamby","Karthigan Sinnathamby, Chang-Yu Hou, Lalitha Venkataramanan,
  Vasileios-Marios Gkortsas, Fran\c{c}ois Fleuret","Unsupervised clustering of series using dynamic programming",,,,,"cs.LG stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We are interested in clustering parts of a given single multi-variate series
in an unsupervised manner. We would like to segment and cluster the series such
that the resulting blocks present in each cluster are coherent with respect to
a known model (e.g. physics model). Data points are said to be coherent if they
can be described using this model with the same parameters. We have designed an
algorithm based on dynamic programming with constraints on the number of
clusters, the number of transitions as well as the minimal size of a block such
that the clusters are coherent with this process. We present an use-case:
clustering of petrophysical series using the Waxman-Smits equation.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 2021 14:35:35 GMT""}]","2021-01-26"
"2101.09513","Carlos A. S. Almeida","F. C. E. Lima, A. Yu. Petrov, and C. A. S. Almeida","Vortex solutions in nonpolynomial scalar QED","26 pages, 13 figures","Phys. Rev. D 103, 096019 (2021)","10.1103/PhysRevD.103.096019",,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In order to investigate possible topological vortex structures in generalized
models, we developed a perturbative generation approach for scalar-vector
theories. We demonstrate explicitly that the dielectric permeability functions
must have a nonpolynomial shape, i. e., the form of the logarithmic function.
Basing on this result, we built models in $(2+1)D$ with logarithmic dielectric
permeability in order to investigate the presence of topological vortex
structures in a Maxwell model. This type of scalar-vector models is important
because they can generate stationary field solutions in theories describing the
dynamics of the scalar field. As examples, we chose models of the complex
scalar field coupled to the Maxwell field. Subsequently, we investigated the
model's Bogomol'nyi equations to describe the field configurations. Then, we
demonstrate numerically, for an ansatz with rotational symmetry, that the
solutions of the complex scalar field generating minimum energy configurations
are topological structures depending on the parameters obtained in the
perturbative generation of the vector-scalar theory.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 2021 14:36:57 GMT""}]","2021-05-26"
"2101.09514","Nadhir Ben Rached","Nadhir Ben Rached and Abdul-Lateef Haji-Ali and Gerardo Rubino and
  Raul Tempone","Efficient Importance Sampling for Large Sums of Independent and
  Identically Distributed Random Variables",,,,,"stat.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We discuss estimating the probability that the sum of nonnegative independent
and identically distributed random variables falls below a given threshold,
i.e., $\mathbb{P}(\sum_{i=1}^{N}{X_i} \leq \gamma)$, via importance sampling
(IS). We are particularly interested in the rare event regime when $N$ is large
and/or $\gamma$ is small. The exponential twisting is a popular technique for
similar problems that, in most cases, compares favorably to other estimators.
However, it has some limitations: i) it assumes the knowledge of the moment
generating function of $X_i$ and ii) sampling under the new IS PDF is not
straightforward and might be expensive. The aim of this work is to propose an
alternative IS PDF that approximately yields, for certain classes of
distributions and in the rare event regime, at least the same performance as
the exponential twisting technique and, at the same time, does not introduce
serious limitations. The first class includes distributions whose probability
density functions (PDFs) are asymptotically equivalent, as $x \rightarrow 0$,
to $bx^{p}$, for $p>-1$ and $b>0$. For this class of distributions, the Gamma
IS PDF with appropriately chosen parameters retrieves approximately, in the
rare event regime corresponding to small values of $\gamma$ and/or large values
of $N$, the same performance of the estimator based on the use of the
exponential twisting technique. In the second class, we consider the Log-normal
setting, whose PDF at zero vanishes faster than any polynomial, and we show
numerically that a Gamma IS PDF with optimized parameters clearly outperforms
the exponential twisting IS PDF. Numerical experiments validate the efficiency
of the proposed estimator in delivering a highly accurate estimate in the
regime of large $N$ and/or small $\gamma$.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 2021 14:42:14 GMT""},{""version"":""v2"",""created"":""Fri, 1 Oct 2021 15:35:32 GMT""}]","2021-10-04"
"2101.09515","Dheryta Jaisinghani","Dheryta Jaisinghani, Vinayak Naik, Rajesh Balan, Archan Misra, and
  Youngki Lee","Experiences & Challenges with Server-Side WiFi Indoor Localization Using
  Existing Infrastructure",,,,,"cs.NI cs.PF","http://creativecommons.org/licenses/by/4.0/","  Real-world deployments of WiFi-based indoor localization in large public
venues are few and far between as most state-of-the-art solutions require
either client or infrastructure-side changes. Hence, even though high location
accuracy is possible with these solutions, they are not practical due to cost
and/or client adoption reasons. Majority of the public venues use commercial
controller-managed WLAN solutions, %provided by Aruba, Cisco, etc., that
neither allow client changes nor infrastructure changes. In fact, for such
venues we have observed highly heterogeneous devices with very low adoption
rates for client-side apps.
  In this paper, we present our experiences in deploying a scalable location
system for such venues. We show that server-side localization is not trivial
and present two unique challenges associated with this approach, namely
Cardinality Mismatch and High Client Scan Latency. The ""Mismatch"" challenge
results in a significant mismatch between the set of access points (APs)
reporting a client in the offline and online phases, while the ""Latency""
challenge results in a low number of APs reporting data for any particular
client. We collect three weeks of detailed ground truth data (~200 landmarks),
from a WiFi setup that has been deployed for more than four years, to provide
evidences for the extent and understanding the impact of these problems. Our
analysis of real-world client devices reveal that the current trend for the
clients is to reduce scans, thereby adversely impacting their localization
accuracy. We analyze how localization is impacted when scans are minimal. We
propose heuristics to alleviate reduction in the accuracy despite lesser scans.
Besides the number of scans, we summarize the other challenges and pitfalls of
real deployments which hamper the localization accuracy.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 2021 14:48:17 GMT""},{""version"":""v2"",""created"":""Tue, 26 Jan 2021 04:58:28 GMT""}]","2021-01-27"
"2101.09516","Andrea Plati","Andrea Plati and Andrea Puglisi","Long range correlations and slow time scales in a boundary driven
  granular model",,,,,"cond-mat.stat-mech cond-mat.soft","http://creativecommons.org/licenses/by/4.0/","  We consider a velocity field with linear viscous interactions defined on a
one dimensional lattice. Brownian baths with different parameters can be
coupled to the boundary sites and to the bulk sites, determining different
kinds of non-equilibrium steady states or free-cooling dynamics. Analytical
results for spatial and temporal correlations are provided by analytical
diagonalisation of the system's equations in the infinite size limit. We
demonstrate that spatial correlations are scale-free and time-scales become
exceedingly long when the system is driven only at the boundaries. On the
contrary, in the case a bath is coupled to the bulk sites too, an exponential
correlation decay is found with a finite characteristic length. This is also
true in the free cooling regime, but in this case the correlation length grows
diffusively in time. We discuss the crucial role of boundary driving for
long-range correlations and slow time-scales, proposing an analogy between this
simplified dynamical model and dense vibro-fluidized granular materials.
Several generalizations and connections with the statistical physics of active
matter are also suggested.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 2021 14:53:02 GMT""},{""version"":""v2"",""created"":""Thu, 17 Jun 2021 07:08:52 GMT""}]","2021-06-18"
"2101.09517","Giovanni Mana","Giovanni Mana","Interlaboratory consensus building challenge","Analytical and Bioanalytical Chemistry, Solution to interlaboratory
  consensus building challenge 5 pages, 4 figures",,"10.1088/1681-7575/ac0ea2",,"physics.data-an","http://creativecommons.org/licenses/by-nc-nd/4.0/","  The manuscript is about an interlaboratory comparison which involved eleven
metrology institutes. It comprises four tasks: i) deriving a consensus value
from these results; ii) evaluating the associated standard uncertainty; iii)
producing a coverage interval that, with 95\% confidence, is believed to
include the true value of which the consensus value is an estimate; iv)
suggesting how the measurement result from NIST may be compared with the
consensus value.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 2021 14:53:12 GMT""}]","2021-09-01"
"2101.09518","Partha Pratim Goswami","Partha Pratim Goswami, Rajeev Singh Rathour, and Aruna Goswami","Spectroscopic study of CEMP-(s & r/s) stars- Revisiting classification
  criteria and formation scenarios, highlighting i-process nucleosynthesis","27 pages, 16 figures, accepted for publication in Astronomy &
  Astrophysics (A&A)","A&A 649, A49 (2021)","10.1051/0004-6361/202038258",,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We have derived the stellar atmospheric parameters, the effective temperature
T$_{eff}$, the microturbulent velocity $\zeta$, the surface gravity log g, and
the metallicity [Fe/H] for HE 0017+0055, HE 2144-1832, HE 2339-0837, HD 145777,
and CD-27 14351 from local thermodynamic equilibrium analyses using model
atmospheres. Elemental abundances of C, N, $\alpha$-elements, iron-peak
elements, and several neutron-capture elements are estimated using the
equivalent width measurement technique as well as spectrum synthesis
calculations in some cases. In the context of the double enhancement observed
in four of the programme stars, we have critically examined whether the
literature i-process model yields ([X/Fe]) of heavy elements can explain the
observed abundance distribution. The estimated metallicity [Fe/H] of the
programme stars ranges from -1.63 to -2.74. All five stars show enhanced
abundance for Ba, and four of them exhibit enhanced abundance for Eu. Based on
our analysis, HE 0017+0055, HE 2144-1832, and HE 2339-0837 are found to be
CEMP-r/s stars, whereas HD 145777 and CD-27 14351 show characteristic
properties of CEMP-s stars. From a detailed analysis of different classifiers
of CEMP stars, using a large sample of similar stars from the literature, we
have identified the one which best describes the CEMP-s and CEMP-r/s stars. We
have also examined if [hs/ls] alone can be used as a classifier, and if there
are any limiting values for [hs/ls] ratio that can be used to distinguish
CEMP-s and CEMP-r/s stars. In spite of peaking at different values of [hs/ls],
CEMP-s and CEMP-r/s stars show an overlap in the range 0.0 < [hs/ls] < 1.5 and
hence this ratio alone can not be used to distinguish CEMP-s and CEMP-r/s
stars.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 2021 14:53:54 GMT""}]","2021-05-12"
"2101.09519","Quang A Dang","Dang Quang A and Dang Quang Long","A unified approach to study the existence and numerical solution of
  functional differential equation","18 pages, 1 figure",,,,"math.NA cs.NA","http://creativecommons.org/licenses/by/4.0/","  In this paper we consider a class of boundary value problems for third order
nonlinear functional differential equation. By the reduction of the problem to
operator equation we establish the existence and uniqueness of solution and
construct a numerical method for solving it. We prove that the method is of
second order accuracy and obtain an estimate for total error. Some examples
demonstrate the validity of the obtained theoretical results and the efficiency
of the numerical method. The approach used for the third order nonlinear
functional differential equation can be applied to functional differential
equations of any orders.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 2021 15:00:44 GMT""}]","2021-01-26"
"2101.09520","John Fitzgerald","John Fitzgerald, Sanna Ojanper\""a, Neave O'Clery","Is academia becoming more localised? The growth of regional knowledge
  networks within international research collaboration","28 pages, 7 figures, accepted to Applied Network Science","Appl Netw Sci 6, 38 (2021)","10.1007/s41109-021-00371-w",,"cs.SI","http://creativecommons.org/licenses/by-nc-sa/4.0/","  It is well-established that the process of learning and capability building
is core to economic development and structural transformation. Since knowledge
is `sticky', a key component of this process is learning-by-doing, which can be
achieved via a variety of mechanisms including international research
collaboration. Uncovering significant inter-country research ties using Scopus
co-authorship data, we show that within-region collaboration has increased over
the past five decades relative to international collaboration. Further
supporting this insight, we find that while communities present in the global
collaboration network before 2000 were often based on historical geopolitical
or colonial lines, in more recent years they increasingly align with a simple
partition of countries by regions. These findings are unexpected in light of a
presumed continual increase in globalisation, and have significant implications
for the design of programmes aimed at promoting international research
collaboration and knowledge diffusion.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 2021 15:06:14 GMT""},{""version"":""v2"",""created"":""Tue, 1 Jun 2021 09:18:43 GMT""}]","2021-06-02"
"2101.09521","Alain Zemkoho","Andrey Tin and Alain B. Zemkoho","Levenberg-Marquardt method and partial exact penalty parameter selection
  in bilevel optimization","21 pages, 14 figures",,,,"math.OC","http://creativecommons.org/licenses/by/4.0/","  We consider the optimistic bilevel optimization problem, known to have a wide
range of applications in engineering, that we transform into a single-level
optimization problem by means of the lower-level optimal value function
reformulation. Subsequently, based on the partial calmness concept, we build an
equation system, which is parameterized by the corresponding partial exact
penalization parameter. We then design and analyze a Levenberg-Marquardt method
to solve this parametric system of equations. Considering the fact that the
selection of the partial exact penalization parameter is a critical issue when
numerically solving a bilevel optimization problem, we conduct a careful
experimental study to this effect, in the context the Levenberg-Marquardt
method, while using the Bilevel Optimization LIBrary (BOLIB) series of test
problems.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 2021 15:06:59 GMT""}]","2021-01-26"
"2101.09522","Seunghyun Khim","S. Khim, J. F. Landaeta, J. Banda, N. Bannor, M. Brando, P. M. R.
  Brydon, D. Hafner, R. K\""uchler, R. Cardoso-Gil, U. Stockert, A. P.
  Mackenzie, D. F. Agterberg, C. Geibel, E. Hassinger","Field-induced transition from even to odd parity superconductivity in
  CeRh$_2$As$_2$",,"Science 373, 1012 (2021)","10.1126/science.abe7518",,"cond-mat.supr-con cond-mat.str-el","http://creativecommons.org/licenses/by/4.0/","  We report the discovery of two-phase unconventional superconductivity in
CeRh$_2$As$_2$. Using thermodynamic probes, we establish that the
superconducting critical field of its high-field phase is as high as 14 T,
remarkable in a material whose transition temperature is 0.26 K. Furthermore, a
$c$-axis field drives a transition between two different superconducting
phases. In spite of the fact that CeRh$_2$As$_2$ is globally centrosymmetric,
we show that local inversion-symmetry breaking at the Ce sites enables Rashba
spin-orbit coupling to play a key role in the underlying physics. More detailed
analysis identifies the transition from the low- to high-field states to be
associated with one between states of even and odd parity.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 2021 15:22:18 GMT""}]","2021-09-10"
"2101.09523","Masahiro Kaneko","Masahiro Kaneko and Danushka Bollegala","Debiasing Pre-trained Contextualised Embeddings","EACL 2021",,,,"cs.CL","http://creativecommons.org/licenses/by/4.0/","  In comparison to the numerous debiasing methods proposed for the static
non-contextualised word embeddings, the discriminative biases in contextualised
embeddings have received relatively little attention. We propose a fine-tuning
method that can be applied at token- or sentence-levels to debias pre-trained
contextualised embeddings. Our proposed method can be applied to any
pre-trained contextualised embedding model, without requiring to retrain those
models. Using gender bias as an illustrative example, we then conduct a
systematic study using several state-of-the-art (SoTA) contextualised
representations on multiple benchmark datasets to evaluate the level of biases
encoded in different contextualised embeddings before and after debiasing using
the proposed method. We find that applying token-level debiasing for all tokens
and across all layers of a contextualised embedding model produces the best
performance. Interestingly, we observe that there is a trade-off between
creating an accurate vs. unbiased contextualised embedding model, and different
contextualised embedding models respond differently to this trade-off.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 2021 15:28:48 GMT""}]","2021-01-26"
"2101.09524","\""Ozg\""ur \""Okc\""u","\""Ozg\""ur \""Okc\""u, Ekrem Aydiner","Observational Tests of the Generalized Uncertainty Principle: Shapiro
  Time Delay, Gravitational Redshift, and Geodetic Precession","17 pages, 1 figure, 1 table. Accepted for publication in Nuclear
  Physics B",,"10.1016/j.nuclphysb.2021.115324",,"gr-qc hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper is based on the study of the paper of Scardigli and Casadio [Eur.
Phys. J. C (2015) 75:425] where the authors computed the light deflection and
perihelion precession for the Generalized Uncertainty Principle (GUP) modified
Schwarzschild metric. In the present work, we computed the gravitational tests
such as Shapiro time delay, gravitational redshift, and geodetic precession for
the GUP modified Schwarzschild metric. Using the results of Solar system
experiments and observations, we obtain upper bounds for the GUP parameter
$\beta$. Finally, we compare our bounds with other bounds in the literature.
","[{""version"":""v1"",""created"":""Sat, 23 Jan 2021 15:35:42 GMT""}]","2021-01-26"
